Tipo 1,Tipo 2,Tipo 3,Patogeno
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
60,40,53,56,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
59,40,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
60,39,53,57,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
61,39,53,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
62,39,52,56,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,52,55,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
63,39,53,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,52,54,62,56,52,68,71,58
64,39,53,53,62,56,52,68,71,58
64,39,53,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
64,39,54,52,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,39,54,53,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,54,52,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
